-1.916000000003134640e-02,7.658516455840562287e+01,-1.634750456041134115e+00,4.831674929136091201e+00,-3.328561184037235776e+00,1.982082995559206751e-01
-1.915000000003135028e-02,7.658542009378476223e+01,-1.969276766844176851e+00,4.318837682530255684e+00,-3.113625852633824742e+00,2.581411605554529420e-01
-1.914000000003135415e-02,7.658571192002762018e+01,-2.298771876645434808e+00,3.711650674318866638e+00,-2.859791671803436852e+00,2.996728370416732457e-01
-1.913000000003135803e-02,7.658600374627046392e+01,-2.628266986446692766e+00,3.104463666107477593e+00,-2.605957490973048962e+00,3.412045135278936048e-01
-1.912000000003136191e-02,7.658629557251332187e+01,-2.957762096247950723e+00,2.497276657896088103e+00,-2.352123310142661516e+00,3.827361900141138529e-01
-1.911000000003136579e-02,7.658658739875617982e+01,-3.287257206049208680e+00,1.890089649684699058e+00,-2.098289129312273626e+00,4.242678665003342120e-01
-1.910000000003136966e-02,7.658687922499902356e+01,-3.616752315850466637e+00,1.282902641473309568e+00,-1.844454948481885737e+00,4.657995429865545156e-01
-1.909000000003137354e-02,7.658717105124188151e+01,-3.946247425651724594e+00,6.757156332619205230e-01,-1.590620767651497847e+00,5.073312194727748192e-01
-1.908000000003137742e-02,7.658746287748473947e+01,-4.275742535452982551e+00,6.852862505053103348e-02,-1.336786586821109957e+00,5.488628959589951783e-01
-1.907000000003138129e-02,7.658775470372758321e+01,-4.605237645254240064e+00,-5.386583831608575679e-01,-1.082952405990722511e+00,5.903945724452155375e-01
-1.906000000003138517e-02,7.658804652997044116e+01,-4.934732755055498465e+00,-1.145845391372247057e+00,-8.291182251603346209e-01,6.319262489314357856e-01
-1.905000000003138905e-02,7.658833835621329911e+01,-5.264227864856756867e+00,-1.753032399583636547e+00,-5.752840443299467310e-01,6.734579254176561447e-01
-1.904000000003139292e-02,7.658863018245614285e+01,-5.593722974658014380e+00,-2.360219407795026036e+00,-3.214498634995588411e-01,7.149896019038763928e-01
-1.903000000003139680e-02,7.658850219270802029e+01,-4.784588918644073985e+00,-1.912154841452362586e+00,-6.637914328709869638e-01,6.578101141558384546e-01
-1.902000000003140068e-02,7.658832957135790309e+01,-3.854404581490897819e+00,-1.351904057149143856e+00,-1.069513815185720640e+00,5.901364158773830804e-01
-1.901000000003140455e-02,7.658815695000778589e+01,-2.924220244337721208e+00,-7.916532728459251267e-01,-1.475236197500454427e+00,5.224627175989277061e-01
-1.900000000003140843e-02,7.658798432865768291e+01,-1.994035907184544598e+00,-2.314024885427063971e-01,-1.880958579815187992e+00,4.547890193204723319e-01
-1.899000000003141231e-02,7.658781170730756571e+01,-1.063851570031368432e+00,3.288482957605123325e-01,-2.286680962129922001e+00,3.871153210420169577e-01
-1.898000000003141619e-02,7.658763908595744851e+01,-1.336672328781922658e-01,8.890990800637310620e-01,-2.692403344444655566e+00,3.194416227635615835e-01
-1.897000000003142006e-02,7.658746646460734553e+01,7.965171042749847885e-01,1.449349864366949792e+00,-3.098125726759389575e+00,2.517679244851062093e-01
-1.896000000003142394e-02,7.658729384325722833e+01,1.726701441428160955e+00,2.009600648670168521e+00,-3.503848109074123141e+00,1.840942262066508350e-01
-1.895000000003142782e-02,7.658712122190711113e+01,2.656885778581337121e+00,2.569851432973387251e+00,-3.909570491388856706e+00,1.164205279281954608e-01
-1.894000000003143169e-02,7.658694860055699394e+01,3.587070115734514175e+00,3.130102217276605980e+00,-4.315292873703589827e+00,4.874682964974008659e-02
-1.893000000003143557e-02,7.658677597920689095e+01,4.517254452887689453e+00,3.690353001579824710e+00,-4.721015256018323392e+00,-1.892686862871528763e-02
-1.892000000003143945e-02,7.658660335785677375e+01,5.447438790040866508e+00,4.250603785883043884e+00,-5.126737638333057845e+00,-8.660056690717066186e-02
-1.891000000003144332e-02,7.658671049222176919e+01,5.004839052206920158e+00,4.250223348245998345e+00,-4.909871173468631333e+00,-1.526012069467831966e-01
-1.890000000003144720e-02,7.658685153637152609e+01,4.395841239252011867e+00,4.181887608764087716e+00,-4.617539391333997045e+00,-2.183990520417418701e-01
-1.889000000003145108e-02,7.658699258052128300e+01,3.786843426297103576e+00,4.113551869282177975e+00,-4.325207609199363645e+00,-2.841968971367005992e-01
-1.888000000003145495e-02,7.658713362467103991e+01,3.177845613342195286e+00,4.045216129800268234e+00,-4.032875827064729357e+00,-3.499947422316592727e-01
-1.887000000003145883e-02,7.658727466882079682e+01,2.568847800387286995e+00,3.976880390318358049e+00,-3.740544044930095957e+00,-4.157925873266179462e-01
-1.886000000003146271e-02,7.658741571297055373e+01,1.959849987432378704e+00,3.908544650836447865e+00,-3.448212262795462113e+00,-4.815904324215766752e-01
-1.885000000003146658e-02,7.658755675712031064e+01,1.350852174477470413e+00,3.840208911354538124e+00,-3.155880480660828269e+00,-5.473882775165352932e-01
-1.884000000003147046e-02,7.658769780127006754e+01,7.418543615225621224e-01,3.771873171872627939e+00,-2.863548698526194425e+00,-6.131861226114939667e-01
-1.883000000003147434e-02,7.658783884541982445e+01,1.328565485676538316e-01,3.703537432390717754e+00,-2.571216916391560581e+00,-6.789839677064527512e-01
-1.882000000003147822e-02,7.658797988956958136e+01,-4.761412643872553474e-01,3.635201692908808013e+00,-2.278885134256926737e+00,-7.447818128014114247e-01
-1.881000000003148209e-02,7.658812093371933827e+01,-1.085139077342163638e+00,3.566865953426897828e+00,-1.986553352122293337e+00,-8.105796578963700982e-01
-1.880000000003148597e-02,7.658826197786909518e+01,-1.694136890297071929e+00,3.498530213944987644e+00,-1.694221569987659493e+00,-8.763775029913287717e-01
-1.879000000003148985e-02,7.658844606111402697e+01,-1.535612397607568180e+00,3.243190354934292863e+00,-1.686614675175031275e+00,-8.798930906751516456e-01
-1.878000000003149372e-02,7.658863602000351989e+01,-1.272306699660888052e+00,2.962320922531158196e+00,-1.717878073304919040e+00,-8.749059808481870482e-01
-1.877000000003149760e-02,7.658882597889301280e+01,-1.009001001714208146e+00,2.681451490128023529e+00,-1.749141471434806583e+00,-8.699188710212224507e-01
-1.876000000003150148e-02,7.658901593778251993e+01,-7.456953037675280171e-01,2.400582057724889307e+00,-1.780404869564694348e+00,-8.649317611942579642e-01
-1.875000000003150535e-02,7.658920589667201284e+01,-4.823896058208481108e-01,2.119712625321755084e+00,-1.811668267694582113e+00,-8.599446513672933667e-01
-1.874000000003150923e-02,7.658939585556151997e+01,-2.190839078741679824e-01,1.838843192918620417e+00,-1.842931665824469656e+00,-8.549575415403288803e-01
-1.873000000003151311e-02,7.658958581445101288e+01,4.422179007251192395e-02,1.557973760515485973e+00,-1.874195063954357421e+00,-8.499704317133642828e-01
-1.872000000003151698e-02,7.658977577334052000e+01,3.075274880191918303e-01,1.277104328112351528e+00,-1.905458462084244964e+00,-8.449833218863997963e-01
-1.871000000003152086e-02,7.658996573223001292e+01,5.708331859658721807e-01,9.962348957092173052e-01,-1.936721860214132729e+00,-8.399962120594351989e-01
-1.870000000003152474e-02,7.659015569111952004e+01,8.341388839125520871e-01,7.153654633060826384e-01,-1.967985258344020494e+00,-8.350091022324706014e-01
-1.869000000003152862e-02,7.659034565000901296e+01,1.097444581859231993e+00,4.344960309029484158e-01,-1.999248656473908037e+00,-8.300219924055061149e-01
-1.868000000003153249e-02,7.659053560889850587e+01,1.360750279805911900e+00,1.536265984998137490e-01,-2.030512054603795580e+00,-8.250348825785415174e-01
-1.867000000003153637e-02,7.659051212697356448e+01,1.428122567348555805e+00,4.447712254925343944e-01,-1.869979094214930360e+00,-7.961244956365433056e-01
-1.866000000003154025e-02,7.659045614886836972e+01,1.465664161829496992e+00,8.230045006011088571e-01,-1.680245303352451813e+00,-7.635718103485048536e-01
-1.865000000003154412e-02,7.659040017076317497e+01,1.503205756310437957e+00,1.201237775709683264e+00,-1.490511512489973045e+00,-7.310191250604665125e-01
-1.864000000003154800e-02,7.659034419265798022e+01,1.540747350791379144e+00,1.579471050818257449e+00,-1.300777721627494277e+00,-6.984664397724281715e-01
-1.863000000003155188e-02,7.659028821455277125e+01,1.578288945272320110e+00,1.957704325926831856e+00,-1.111043930765015730e+00,-6.659137544843897194e-01
-1.862000000003155575e-02,7.659023223644757650e+01,1.615830539753261297e+00,2.335937601035406264e+00,-9.213101399025369620e-01,-6.333610691963513784e-01
-1.861000000003155963e-02,7.659017625834238174e+01,1.653372134234202484e+00,2.714170876143980671e+00,-7.315763490400584157e-01,-6.008083839083129263e-01
-1.860000000003156351e-02,7.659012028023718699e+01,1.690913728715143449e+00,3.092404151252555078e+00,-5.418425581775796473e-01,-5.682556986202745852e-01
-1.859000000003156738e-02,7.659006430213197802e+01,1.728455323196084636e+00,3.470637426361129485e+00,-3.521087673151008790e-01,-5.357030133322362442e-01
-1.858000000003157126e-02,7.659000832402678327e+01,1.765996917677025824e+00,3.848870701469703448e+00,-1.623749764526223327e-01,-5.031503280441977921e-01
-1.857000000003157514e-02,7.658995234592158852e+01,1.803538512157966789e+00,4.227103976578277411e+00,2.735881440985643565e-02,-4.705976427561594511e-01
-1.856000000003157901e-02,7.658989636781639376e+01,1.841080106638907976e+00,4.605337251686852262e+00,2.170926052723349819e-01,-4.380449574681211100e-01
-1.855000000003158289e-02,7.658954525032770277e+01,1.740665596772803303e+00,4.329527490112495158e+00,-3.349786235774866450e-01,-2.872245056477044090e-01
-1.854000000003158677e-02,7.658914442515208520e+01,1.617016374000875167e+00,3.943563109014004198e+00,-1.011985437892635176e+00,-1.164852715856550258e-01
-1.853000000003159065e-02,7.658874359997648185e+01,1.493367151228947254e+00,3.557598727915512349e+00,-1.688992252207783817e+00,5.425396247639430181e-02
-1.852000000003159452e-02,7.658834277480087849e+01,1.369717928457019118e+00,3.171634346817020500e+00,-2.365999066522932015e+00,2.249931965384436294e-01
-1.851000000003159840e-02,7.658794194962526092e+01,1.246068705685090983e+00,2.785669965718528651e+00,-3.043005880838080657e+00,3.957324306004930126e-01
-1.850000000003160228e-02,7.658754112444965756e+01,1.122419482913163069e+00,2.399705584620037246e+00,-3.720012695153229298e+00,5.664716646625423957e-01
-1.849000000003160615e-02,7.658714029927405420e+01,9.987702601412349335e-01,2.013741203521545398e+00,-4.397019509468377940e+00,7.372108987245916678e-01
-1.848000000003161003e-02,7.658673947409845084e+01,8.751210373693069089e-01,1.627776822423053993e+00,-5.074026323783526138e+00,9.079501327866409399e-01
-1.847000000003161391e-02,7.658633864892283327e+01,7.514718145973788843e-01,1.241812441324562144e+00,-5.751033138098675224e+00,1.078689366848690323e+00
-1.846000000003161778e-02,7.658593782374722991e+01,6.278225918254507487e-01,8.558480602260702952e-01,-6.428039952413823421e+00,1.249428600910739817e+00
-1.845000000003162166e-02,7.658553699857162655e+01,5.041733690535226131e-01,4.698836791275784464e-01,-7.105046766728972507e+00,1.420167834972788867e+00
-1.844000000003162554e-02,7.658513617339600899e+01,3.805241462815946996e-01,8.391929802908748570e-02,-7.782053581044120705e+00,1.590907069034838361e+00
-1.843000000003162941e-02,7.658565804582990211e+01,5.128671619613709431e-01,4.798092323452514130e-01,-7.592143098755344433e+00,1.675630603347912029e+00
-1.842000000003163329e-02,7.658635066657996049e+01,6.925824079577440617e-01,1.020383954481010047e+00,-7.241806636020639232e+00,1.744436641240013408e+00
-1.841000000003163717e-02,7.658704328733003308e+01,8.722976539541171803e-01,1.560958676616768459e+00,-6.891470173285933143e+00,1.813242679132114787e+00
-1.840000000003164105e-02,7.658773590808009146e+01,1.052012899950490299e+00,2.101533398752526871e+00,-6.541133710551228830e+00,1.882048717024216167e+00
-1.839000000003164492e-02,7.658842852883014984e+01,1.231728145946863417e+00,2.642108120888285505e+00,-6.190797247816522741e+00,1.950854754916317324e+00
-1.838000000003164880e-02,7.658912114958022244e+01,1.411443391943236758e+00,3.182682843024044139e+00,-5.840460785081818429e+00,2.019660792808418925e+00
-1.837000000003165268e-02,7.658981377033028082e+01,1.591158637939609877e+00,3.723257565159802773e+00,-5.490124322347112340e+00,2.088466830700520305e+00
-1.836000000003165655e-02,7.659050639108033920e+01,1.770873883935982995e+00,4.263832287295560519e+00,-5.139787859612408027e+00,2.157272868592621684e+00
-1.835000000003166043e-02,7.659119901183039758e+01,1.950589129932355892e+00,4.804407009431319153e+00,-4.789451396877701939e+00,2.226078906484723063e+00
-1.834000000003166431e-02,7.659189163258047017e+01,2.130304375928728788e+00,5.344981731567077787e+00,-4.439114934142997626e+00,2.294884944376824443e+00
-1.833000000003166818e-02,7.659258425333052855e+01,2.310019621925102129e+00,5.885556453702836421e+00,-4.088778471408291537e+00,2.363690982268925822e+00
-1.832000000003167206e-02,7.659327687408058694e+01,2.489734867921475026e+00,6.426131175838595055e+00,-3.738442008673586336e+00,2.432497020161026757e+00
-1.831000000003167594e-02,7.659285030580569753e+01,2.265335789541040423e+00,6.187855811144854279e+00,-3.526258851484039170e+00,2.221715394569323987e+00
-1.830000000003167981e-02,7.659219747548453938e+01,1.959238506548816261e+00,5.792123385621032128e+00,-3.342005605073152807e+00,1.954410629953888812e+00
-1.829000000003168369e-02,7.659154464516336702e+01,1.653141223556592099e+00,5.396390960097209089e+00,-3.157752358662266001e+00,1.687105865338453636e+00
-1.828000000003168757e-02,7.659089181484220887e+01,1.347043940564367714e+00,5.000658534573387826e+00,-2.973499112251379639e+00,1.419801100723018239e+00
-1.827000000003169145e-02,7.659023898452103651e+01,1.040946657572143552e+00,4.604926109049564786e+00,-2.789245865840493277e+00,1.152496336107583064e+00
-1.826000000003169532e-02,7.658958615419987837e+01,7.348493745799191679e-01,4.209193683525742635e+00,-2.604992619429606471e+00,8.851915714921476663e-01
-1.825000000003169920e-02,7.658893332387870601e+01,4.287520915876950056e-01,3.813461258001920484e+00,-2.420739373018720109e+00,6.178868068767124910e-01
-1.824000000003170308e-02,7.658828049355754786e+01,1.226548085954708434e-01,3.417728832478097889e+00,-2.236486126607833747e+00,3.505820422612773157e-01
-1.823000000003170695e-02,7.658762766323637550e+01,-1.834424743967533189e-01,3.021996406954275738e+00,-2.052232880196947384e+00,8.327727764584214043e-02
-1.822000000003171083e-02,7.658697483291521735e+01,-4.895397573889779252e-01,2.626263981430453143e+00,-1.867979633786060800e+00,-1.840274869695930349e-01
-1.821000000003171471e-02,7.658632200259404499e+01,-7.956370403812020875e-01,2.230531555906630992e+00,-1.683726387375174216e+00,-4.513322515850286543e-01
-1.820000000003171858e-02,7.658566917227288684e+01,-1.101734323373426250e+00,1.834799130382808841e+00,-1.499473140964287854e+00,-7.186370162004638296e-01
-1.819000000003172246e-02,7.658603865681175193e+01,-8.587629593659334981e-01,1.824046025323365461e+00,-1.512732166317699356e+00,-6.778122461625317730e-01
-1.818000000003172634e-02,7.658663282594007171e+01,-4.951171648552624704e-01,1.897903761743209072e+00,-1.569400483100854560e+00,-5.692666978235878528e-01
-1.817000000003173021e-02,7.658722699506837728e+01,-1.314713703445915538e-01,1.971761498163052684e+00,-1.626068799884009763e+00,-4.607211494846440991e-01
-1.816000000003173409e-02,7.658782116419669705e+01,2.321744241660794739e-01,2.045619234582896517e+00,-1.682737116667164967e+00,-3.521756011457002900e-01
-1.815000000003173797e-02,7.658841533332501683e+01,5.958202186767505015e-01,2.119476971002740129e+00,-1.739405433450320171e+00,-2.436300528067564253e-01
-1.814000000003174184e-02,7.658900950245332240e+01,9.594660131874215292e-01,2.193334707422583740e+00,-1.796073750233475597e+00,-1.350845044678126161e-01
-1.813000000003174572e-02,7.658960367158164217e+01,1.323111807698092557e+00,2.267192443842427352e+00,-1.852742067016630578e+00,-2.653895612886880695e-02
-1.812000000003174960e-02,7.659019784070996195e+01,1.686757602208763585e+00,2.341050180262270963e+00,-1.909410383799786004e+00,8.200659221007500221e-02
-1.811000000003175348e-02,7.659079200983826752e+01,2.050403396719434390e+00,2.414907916682114575e+00,-1.966078700582941208e+00,1.905521405490188114e-01
